"historicalName","isPrimaryTopicOf","abbreviation","alternativeName","commonName","familyName","givenName","nick","surname","formerName","longName","dboName","originalName","label","foafName","alias"
"","http://pt.wikipedia.org/wiki/Hubbard_(Ohio)","","","","","","","","","","","","Hubbard (Ohio)","Hubbard",""
"","http://pt.wikipedia.org/wiki/Cartago_(Califórnia)","","","","","","","","","","","","Cartago (Califórnia)","Cartago",""
"","http://pt.wikipedia.org/wiki/Buschwiller","","","","","","","","","","","","Buschwiller","Buschwiller",""
"","http://pt.wikipedia.org/wiki/Hiroshima_(província)","","","","","","","","","","","","Hiroshima (província)","Hiroshima;;広島県",""
"","http://pt.wikipedia.org/wiki/Datzeroth","","","","","","","","","","","","Datzeroth","Datzeroth",""
"","http://pt.wikipedia.org/wiki/Douglas_(Arizona)","","","","","","","","","","","","Douglas (Arizona)","Douglas",""
"","http://pt.wikipedia.org/wiki/1525_Savonlinna","","","","","","","","","","","","1525 Savonlinna","Savonlinna",""
"","http://pt.wikipedia.org/wiki/Capinzal_do_Norte","","","","","","Capinzal do Gás","","","","","","Capinzal do Norte","Capinzal do Norte",""
"","http://pt.wikipedia.org/wiki/NGC_1634","","","","","","","","","","","","NGC 1634","1634, PGC 15775, MCG 1-12-15, ZWG 419.22, ARAK 109, KCPG 101B;;NGC 1634",""
"","http://pt.wikipedia.org/wiki/36533_2000_QF87","","","","","","","","","","","","36533 2000 QF87","2000 QF87",""
"","http://pt.wikipedia.org/wiki/Autretot","","","","","","","","","","","","Autretot","Autretot",""
"","http://pt.wikipedia.org/wiki/Saint-Jean-de-Cuculles","","","","","","","","","","","","Saint-Jean-de-Cuculles","Saint-Jean-de-Cuculles",""
"","http://pt.wikipedia.org/wiki/Tolve","","","","","","","","","","","","Tolve","Tolve",""
"","http://pt.wikipedia.org/wiki/Heugas","","","","","","","","","","","","Heugas","Heugas",""
"","http://pt.wikipedia.org/wiki/Rudersdorf_(Burgenland)","","","","","","","","","","","","Rudersdorf (Burgenland)","Rudersdorf",""
"","http://pt.wikipedia.org/wiki/Altura_(Espanha)","","","","","","","","","","","","Altura (Espanha)","Altura",""
"","http://pt.wikipedia.org/wiki/Incheon","","","","","","","","","","","","Incheon","Incheon",""
"","http://pt.wikipedia.org/wiki/Águas_Livres","","","","","","","","","","","","Águas Livres","Águas Livres",""
"","http://pt.wikipedia.org/wiki/Ivanovci_(Ljig)","","","","","","","","","","","","Ivanovci (Ljig)","Ivanovci",""
"","http://pt.wikipedia.org/wiki/Modelo_(Santa_Catarina)","","","","","","","","","","","","Modelo (Santa Catarina)","Modelo",""
"","http://pt.wikipedia.org/wiki/Escorailles","","","","","","","","","","","","Escorailles","Escorailles",""
"","http://pt.wikipedia.org/wiki/(22958)_Rohatgi","","","","","","","","","","","","(22958) Rohatgi","1999 TC288",""
"","http://pt.wikipedia.org/wiki/Vegas_del_Genil","","","","","","","","","","","","Vegas del Genil","Vegas del Genil",""
"","http://pt.wikipedia.org/wiki/Monforte_San_Giorgio","","","","","","","","","","","","Monforte San Giorgio","Monforte San Giorgio;;São Jorge",""
"","http://pt.wikipedia.org/wiki/4069_Blakee","","","","","","","","","","","","4069 Blakee","Blakee",""
"","http://pt.wikipedia.org/wiki/La_Jarne","","","","","","","","","","","","La Jarne","La Jarne",""
"","http://pt.wikipedia.org/wiki/Vipava_(Eslovênia)","","","","","","","","","","","","Vipava (Eslovênia)","Vipava",""
"","http://pt.wikipedia.org/wiki/Saint-Bonnet-de-Rochefort","","","","","","","","","","","","Saint-Bonnet-de-Rochefort","Saint-Bonnet-de-Rochefort",""
"","http://pt.wikipedia.org/wiki/5459_Saraburger","","","","","","","","","","","","5459 Saraburger","Saraburger",""
"","http://pt.wikipedia.org/wiki/9916_Kibirev","","","","","","","","","","","","9916 Kibirev","Kibirev",""
"","http://pt.wikipedia.org/wiki/38133_1999_JY49","","","","","","","","","","","","38133 1999 JY49","1999 JY49",""
"","http://pt.wikipedia.org/wiki/Tourville-sur-Sienne","","","","","","","","","","","","Tourville-sur-Sienne","Tourville-sur-Sienne",""
"","http://pt.wikipedia.org/wiki/(82290)_2001_KL36","","","","","","","","","","","","(82290) 2001 KL36","2001 KL36",""
"","http://pt.wikipedia.org/wiki/Mohanpur","","","","","","","","","","","","Mohanpur","Mohanpur",""
"","http://pt.wikipedia.org/wiki/Barete","","","","","","","","","","","","Barete","Barete",""
"","http://pt.wikipedia.org/wiki/Aeroporto_Internacional_de_Tóquio","","","","","","","","","","","","Aeroporto Internacional de Tóquio","Aeroporto Internacional de Tóquio",""
"","http://pt.wikipedia.org/wiki/2006_QX180","","","","","","","","","","","","2006 QX180","2006 QX180",""
"","http://pt.wikipedia.org/wiki/Lajeado_Grande","","","","","","","","","","","","Lajeado Grande","Lajeado Grande",""
"","http://pt.wikipedia.org/wiki/Clinton_(Carolina_do_Norte)","","","","","","","","","","","","Clinton (Carolina do Norte)","Clinton",""
"","http://pt.wikipedia.org/wiki/Kanodar","","","","","","","","","","","","Kanodar","Kanodar",""
"","http://pt.wikipedia.org/wiki/Vila_do_Bispo","","","","","","","","","","","","Vila do Bispo","",""
"","http://pt.wikipedia.org/wiki/Comuna_de_Sulęczyno","","","","","","","","","","","","Comuna de Sulęczyno","Sulęczyno",""
"","http://pt.wikipedia.org/wiki/32897_Curtharris","","","","","","","","","","","","32897 Curtharris","Curtharris",""
"","http://pt.wikipedia.org/wiki/Zoebersdorf","","","","","","","","","","","","Zoebersdorf","Zoebersdorf",""
"","http://pt.wikipedia.org/wiki/Heathrow_(Flórida)","","","","","","","","","","","","Heathrow (Flórida)","Heathrow",""
"","http://pt.wikipedia.org/wiki/Villethierry","","","","","","","","","","","","Villethierry","Villethierry",""
"","http://pt.wikipedia.org/wiki/Jaguara_(bairro)","","","","","","","","","","","","Jaguara (bairro)","Jaguara",""
"","http://pt.wikipedia.org/wiki/33404_1999_CT73","","","","","","","","","","","","33404 1999 CT73","1999 CT73",""
"","http://pt.wikipedia.org/wiki/Kambelevci","","","","","","","","","","","","Kambelevci","Kambelevci",""
"","http://pt.wikipedia.org/wiki/Museu_Fragmentos_do_Tempo","","","","","","","","","","","","Museu Fragmentos do Tempo","Museu Fragmentos do Tempo",""
"","http://pt.wikipedia.org/wiki/San_Vito_al_Torre","","","","","","","","","","","","San Vito al Torre","San Vito al Torre (Sant Vît de Tor)",""
"","http://pt.wikipedia.org/wiki/Cassina_de'_Pecchi","","","","","","","","","","","","Cassina de' Pecchi","Cassina de' Pecchi",""
"","http://pt.wikipedia.org/wiki/Rio_São_João_(Minas_Gerais)","","","","","","","","","","","","Rio São João (Minas Gerais)","São João",""
"","http://pt.wikipedia.org/wiki/NGC_3405","","","","","","","","","","","","NGC 3405","NGC 3405;;UGC 5933, MCG+03-28-014, MCG+03-28-015, CGCG 095.033, PGC 32414, PGC 32418, NPM1G+16.0236, NPM1G+160238, KCPG 250A/B",""
"","http://pt.wikipedia.org/wiki/(74445)_1999_CP14","","","","","","","","","","","","(74445) 1999 CP14","1999 CP14",""
"","http://pt.wikipedia.org/wiki/Le_Thou","","","","","","","","","","","","Le Thou","Le Thou",""
"","http://pt.wikipedia.org/wiki/Surgères","","","","","","","","","","","","Surgères","Surgères",""
"","http://pt.wikipedia.org/wiki/Conches-en-Ouche","","","","","","","","","","","","Conches-en-Ouche","Conches-en-Ouche",""
"","http://pt.wikipedia.org/wiki/Estação_Vinateros","","","","","","","","","","","","Estação Vinateros","25pxVinateros",""
"","http://pt.wikipedia.org/wiki/Montiron","","","","","","","","","","","","Montiron","Montiron",""
"","http://pt.wikipedia.org/wiki/Stratton_(Nebraska)","","","","","","","","","","","","Stratton (Nebraska)","Stratton",""
"","http://pt.wikipedia.org/wiki/Saint-Sever-du-Moustier","","","","","","","","","","","","Saint-Sever-du-Moustier","Saint-Sever-du-Moustier",""
"","http://pt.wikipedia.org/wiki/Gilley_(Doubs)","","","","","","","","","","","","Gilley (Doubs)","Gilley",""
"","http://pt.wikipedia.org/wiki/(73742)_1993_TB19","","","","","","","","","","","","(73742) 1993 TB19","1993 TB19",""
"","http://pt.wikipedia.org/wiki/34885_2001_VE12","","","","","","","","","","","","34885 2001 VE12","2001 VE12",""
"","http://pt.wikipedia.org/wiki/NGC_7508","","","","","","","","","","","","NGC 7508","7508, UGC 12408, MCG 2-59-5, ZWG 431.11, PGC 70663;;NGC 7508",""
"","http://pt.wikipedia.org/wiki/Bédéchan","","","","","","","","","","","","Bédéchan","Bédéchan",""
"","http://pt.wikipedia.org/wiki/Slivnica_(Dimitrovgrad)","","","","","","","","","","","","Slivnica (Dimitrovgrad)","Slivnica",""
"","http://pt.wikipedia.org/wiki/Turón","","","","","","","","","","","","Turón","Turón",""
"","http://pt.wikipedia.org/wiki/Sévis","","","","","","","","","","","","Sévis","Sévis",""
"","http://pt.wikipedia.org/wiki/2927_Alamosa","","","","","","","","","","","","2927 Alamosa","Alamosa",""
"","http://pt.wikipedia.org/wiki/Sévérac-le-Château","","","","","","","","","","","","Sévérac-le-Château","Sévérac-le-Château",""
"","http://pt.wikipedia.org/wiki/Conil_de_la_Frontera","","","","","","","","","","","","Conil de la Frontera","Conil de la Frontera",""
"","http://pt.wikipedia.org/wiki/San_Rafael_de_Onoto_(município)","","","","","","","","","","","","San Rafael de Onoto (município)","San Rafael de Onoto",""
"","http://pt.wikipedia.org/wiki/Communay","","","","","","","","","","","","Communay","Communay",""
"","http://pt.wikipedia.org/wiki/Catacamas","","","","","","","","","","","","Catacamas","Catacamas",""
"","http://pt.wikipedia.org/wiki/Castelnau-Rivière-Basse","","","","","","","","","","","","Castelnau-Rivière-Basse","Castelnau-Rivière-Basse",""
"","http://pt.wikipedia.org/wiki/Grun-Bordas","","","","","","","","","","","","Grun-Bordas","Grun-Bordas",""
"","http://pt.wikipedia.org/wiki/27398_2000_EN104","","","","","","","","","","","","27398 2000 EN104","2000 EN104",""
"","http://pt.wikipedia.org/wiki/Cetate_(Bistriţa-Năsăud)","","","","","","","","","","","","Cetate (Bistriţa-Năsăud)","Cetate",""
"","http://pt.wikipedia.org/wiki/Windom_(Texas)","","","","","","","","","","","","Windom (Texas)","Windom",""
"","http://pt.wikipedia.org/wiki/Scandinavia","","","","","","","","","","","","Scandinavia","Scandinavia",""
"","http://pt.wikipedia.org/wiki/Frackville","","","","","","","","","","","","Frackville","Frackville",""
"","http://pt.wikipedia.org/wiki/Sankt_Annen","","","","","","","","","","","","Sankt Annen","Sankt Annen",""
"","http://pt.wikipedia.org/wiki/Haldenwang","","","","","","","","","","","","Haldenwang","Haldenwang",""
"","http://pt.wikipedia.org/wiki/Malhadas","","","","","","","","","","","","Malhadas","Malhadas",""
"","http://pt.wikipedia.org/wiki/Bey_(Ain)","","","","","","","","","","","","Bey (Ain)","Bey",""
"","http://pt.wikipedia.org/wiki/Zurndorf","","","","","","","","","","","","Zurndorf","Zurndorf",""
"","http://pt.wikipedia.org/wiki/Saint-Lambert-du-Lattay","","","","","","","","","","","","Saint-Lambert-du-Lattay","Saint-Lambert-du-Lattay",""
"","http://pt.wikipedia.org/wiki/Instituto_de_Neurologia_Deolindo_Couto","","","","","","","","","","","","Instituto de Neurologia Deolindo Couto","Instituto de Neurologia (Deolindo Couto);;Instituto de Neurologia Deolindo Couto",""
"","http://pt.wikipedia.org/wiki/Daimiel","","","","","","","","","","","","Daimiel","Daimiel",""
"","http://pt.wikipedia.org/wiki/NGC_6474","","","","","","","","","","","","NGC 6474","6474, UGC 10989, MCG 10-25-92, ZWG 300.68, IRAS17462+5718, PGC 60850;;NGC 6474",""
"","http://pt.wikipedia.org/wiki/Serre","","","","","","","","","","","","Serre","San Martino;;Serre",""
"","http://pt.wikipedia.org/wiki/Montolivet","","","","","","","","","","","","Montolivet","Montolivet",""
"","http://pt.wikipedia.org/wiki/Rio_Pardo_Grande","","","","","","","","","","","","Rio Pardo Grande","Pardo Grande",""
"","http://pt.wikipedia.org/wiki/Garner_(Iowa)","","","","","","","","","","","","Garner (Iowa)","Garner",""
"","http://pt.wikipedia.org/wiki/Saint-Martin-de-Salencey","","","","","","","","","","","","Saint-Martin-de-Salencey","Saint-Martin-de-Salencey",""
"","http://pt.wikipedia.org/wiki/Oskaloosa_(Iowa)","","","","","","","","","","","","Oskaloosa (Iowa)","Oskaloosa",""
"","http://pt.wikipedia.org/wiki/Iquitos","","","","","","""Capital da Amazônia Peruana"", El Encanto de la Selva, A Ilha Amazônica, A Cidade Anfíbia, A Terra Sedenta","","","","","","Iquitos","Iquitos",""
"","http://pt.wikipedia.org/wiki/Giaveno","","","","","","","","","","","","Giaveno","Giaveno",""
"","http://pt.wikipedia.org/wiki/Muniz_Ferreira","","","","","","Muniz","","","","","","Muniz Ferreira","Muniz Ferreira",""
"","http://pt.wikipedia.org/wiki/Dettighofen","","","","","","","","","","","","Dettighofen","Dettighofen",""
"","http://pt.wikipedia.org/wiki/Adams_(Nova_Iorque)","","","","","","","","","","","","Adams (Nova Iorque)","Adams",""
"","http://pt.wikipedia.org/wiki/Camps-sur-l'Isle","","","","","","","","","","","","Camps-sur-l'Isle","Camps-sur-l'Isle",""
"","http://pt.wikipedia.org/wiki/Malin_(Oregon)","","","","","","","","","","","","Malin (Oregon)","Malin",""
"","http://pt.wikipedia.org/wiki/(22675)_Davidcohn","","","","","","","","","","","","(22675) Davidcohn","1998 QZ39",""
"","http://pt.wikipedia.org/wiki/Aulhat-Saint-Privat","","","","","","","","","","","","Aulhat-Saint-Privat","Aulhat-Saint-Privat",""
"","http://pt.wikipedia.org/wiki/Rio_Boca_(Motru)","","","","","","","","","","","","Rio Boca (Motru)","Rio Bobu",""
"","http://pt.wikipedia.org/wiki/1999_RJ215","","","","","","","","","","","","1999 RJ215","1999 RJ215",""
"","http://pt.wikipedia.org/wiki/Morro_Agudo","","","","","","","","","","","","Morro Agudo","Morro Agudo",""
"","http://pt.wikipedia.org/wiki/Pennesières","","","","","","","","","","","","Pennesières","Pennesières",""
"","http://pt.wikipedia.org/wiki/Luvinate","","","","","","","","","","","","Luvinate","Luvinate",""
"","http://pt.wikipedia.org/wiki/Bricy","","","","","","","","","","","","Bricy","Bricy",""
"","http://pt.wikipedia.org/wiki/NGC_768","","","","","","","","","","","","NGC 768","768, PGC 7465, UGC 1457, IRAS01561+0017, MCG 0-6-16, KUG 0156+002, ZWG 387.18, KCPG 49A;;NGC 768",""
"","http://pt.wikipedia.org/wiki/Počekovina","","","","","","","","","","","","Počekovina","Počekovina",""
"","http://pt.wikipedia.org/wiki/Haha-jima","","","","","","","","","","","","Haha-jima","Haha-jima (母島)",""
"","http://pt.wikipedia.org/wiki/Arena_Juscelino_Kubitschek","","","","","","Arena da Rua da Bahia;;Arena do Minas","","","","","","Arena Juscelino Kubitschek","Arena Juscelino Kubitschek;;Arena do Minas",""
"","http://pt.wikipedia.org/wiki/Claremont_(Minnesota)","","","","","","","","","","","","Claremont (Minnesota)","Claremont",""
"","http://pt.wikipedia.org/wiki/Aceh_Central_(regência)","","","","","","","","","","","","Aceh Central (regência)","Aceh Central;;Aceh Tengah",""
"","http://pt.wikipedia.org/wiki/NGC_7418","","","","","","","","","","","","NGC 7418","7418, ESO 406-25, MCG -6-50-13, IRAS22538-3717, PGC 70069;;NGC 7418",""
"","http://pt.wikipedia.org/wiki/Gropniţa","","","","","","","","","","","","Gropniţa","Gropniţa",""
"","http://pt.wikipedia.org/wiki/Nossa_Senhora_da_Piedade_(Ourém)","","","","","","","","","","","","Nossa Senhora da Piedade (Ourém)","Nossa Senhora da Piedade",""
"","http://pt.wikipedia.org/wiki/Lalín","","","","","","","","","","","","Lalín","Lalín",""
"","http://pt.wikipedia.org/wiki/32051_2000_JF37","","","","","","","","","","","","32051 2000 JF37","2000 JF37",""
"","http://pt.wikipedia.org/wiki/Saint-Médard_(Gers)","","","","","","","","","","","","Saint-Médard (Gers)","Saint-Médard",""
"","http://pt.wikipedia.org/wiki/Aeroporto_de_Nortelândia","","","","","","","","","","","","Aeroporto de Nortelândia","Aeroporto Nortelândia",""
"","http://pt.wikipedia.org/wiki/Grand_Coulee","","","","","","","","","","","","Grand Coulee","Grand Coulee",""
"","http://pt.wikipedia.org/wiki/Rio_Corneşu","","","","","","","","","","","","Rio Corneşu","Rio Corneşu",""
"","http://pt.wikipedia.org/wiki/Rio_Răchita","","","","","","","","","","","","Rio Răchita","Rio Răchita",""
"","http://pt.wikipedia.org/wiki/Georgetown_(Floyd_County,_Indiana)","","","","","","","","","","","","Georgetown (Floyd County, Indiana)","Georgetown",""
"","http://pt.wikipedia.org/wiki/Kalefeld","","","","","","","","","","","","Kalefeld","Kalefeld",""
"","http://pt.wikipedia.org/wiki/Ilhas_Estelas","","","","","","","","","","","","Ilhas Estelas","Ilhas Estelas",""
"","http://pt.wikipedia.org/wiki/NGC_2233","","","","","","","","","","","","NGC 2233","2233, ESO 87-11, AM 0621-645, DRCG 50-41, PGC 18882;;NGC 2233",""
"","http://pt.wikipedia.org/wiki/Athens_(Alabama)","","","","","","","","","","","","Athens (Alabama)","Athens",""
"","http://pt.wikipedia.org/wiki/Seydişehir","","","","","","","","","","","","Seydişehir","Seydişehir",""
"","http://pt.wikipedia.org/wiki/96747_Crespodasilva","","","","","","","","","","","","96747 Crespodasilva","Crespodasilva",""
"","http://pt.wikipedia.org/wiki/2000_PC30","","","","","","","","","","","","2000 PC30","2000 PC30",""
"","http://pt.wikipedia.org/wiki/Albons","","","","","","","","","","","","Albons","Albons",""
"","http://pt.wikipedia.org/wiki/Gnila","","","","","","","","","","","","Gnila","Gnila",""
"","http://pt.wikipedia.org/wiki/Laporte_(Colorado)","","","","","","","","","","","","Laporte (Colorado)","Laporte",""
"","http://pt.wikipedia.org/wiki/Chelers","","","","","","","","","","","","Chelers","Chelers",""
"","http://pt.wikipedia.org/wiki/Templo_de_Osun","","","","","","","","","","","","Templo de Osun","",""
"","http://pt.wikipedia.org/wiki/Montoire-sur-le-Loir","","","","","","","","","","","","Montoire-sur-le-Loir","Montoire-sur-le-Loir",""
"","http://pt.wikipedia.org/wiki/Nowa_Sarzyna","","","","","","","","","","","","Nowa Sarzyna","Nowa Sarzyna",""
"","http://pt.wikipedia.org/wiki/Ticvaniu_Mare","","","","","","","","","","","","Ticvaniu Mare","Ticvaniu Mare",""
