"historicalName","isPrimaryTopicOf","abbreviation","alternativeName","commonName","familyName","givenName","nick","surname","formerName","longName","dboName","originalName","label","foafName","alias"
"","http://pt.wikipedia.org/wiki/Castelnuovo_di_Farfa","","","","","","","","","","","","Castelnuovo di Farfa","Castelnuovo di Farfa",""
"","http://pt.wikipedia.org/wiki/Vions","","","","","","","","","","","","Vions","Vions",""
"","http://pt.wikipedia.org/wiki/Edgewood_(Califórnia)","","","","","","","","","","","","Edgewood (Califórnia)","Edgewood",""
"","http://pt.wikipedia.org/wiki/Cocal","","","","","","Cocal","","","","","","Cocal","Cocal",""
"","http://pt.wikipedia.org/wiki/São_José_(Itaboraí)","","","","","","","","","","","","São José (Itaboraí)","",""
"","http://pt.wikipedia.org/wiki/Gamma_Corvi","","","","","","","","","","","","Gamma Corvi","γ Corvi","HR4662,BD-16 3424,HD106625, SAO 157176, FK5 457,HIP59803."
"","http://pt.wikipedia.org/wiki/Salins-les-Thermes","","","","","","","","","","","","Salins-les-Thermes","Salins-les-Thermes",""
"","http://pt.wikipedia.org/wiki/Palácio_de_Westminster,_Abadia_de_Westminster_e_Igreja_de_Santa_Margarida","","","","","","","","","","","","Palácio de Westminster, Abadia de Westminster e Igreja de Santa Margarida","Palácio de Westminster, Abadia de Westminster e Igreja de Santa Margarida",""
"","http://pt.wikipedia.org/wiki/Behlendorf","","","","","","","","","","","","Behlendorf","Behlendorf",""
"","http://pt.wikipedia.org/wiki/Comuna_de_Czarnożyły","","","","","","","","","","","","Comuna de Czarnożyły","Czarnożyły",""
"","http://pt.wikipedia.org/wiki/17961_Mariagorodnitsky","","","","","","","","","","","","17961 Mariagorodnitsky","Mariagorodnitsky",""
"","http://pt.wikipedia.org/wiki/Comuna_de_Kościan","","","","","","","","","","","","Comuna de Kościan","Kościan",""
"","http://pt.wikipedia.org/wiki/Dankaur","","","","","","","","","","","","Dankaur","Dankaur",""
"","http://pt.wikipedia.org/wiki/Bestavaripeta","","","","","","","","","","","","Bestavaripeta","Bestavaripeta",""
"","http://pt.wikipedia.org/wiki/Rio_Frasinu_(Cracăul_Alb)","","","","","","","","","","","","Rio Frasinu (Cracăul Alb)","Rio Frasinu",""
"","http://pt.wikipedia.org/wiki/4746_Doi","","","","","","","","","","","","4746 Doi","Doi",""
"","http://pt.wikipedia.org/wiki/Bonnet_(Meuse)","","","","","","","","","","","","Bonnet (Meuse)","Bonnet",""
"","http://pt.wikipedia.org/wiki/Guzargues","","","","","","","","","","","","Guzargues","Guzargues",""
"","http://pt.wikipedia.org/wiki/Condado_de_Hitchcock","","","","","","","","","","","","Condado de Hitchcock","Hitchcock",""
"","http://pt.wikipedia.org/wiki/Pamparato","","","","","","","","","","","","Pamparato","Pamparato",""
"","http://pt.wikipedia.org/wiki/NGC_309","","","","","","","","","","","","NGC 309","309, PGC 3377, MCG -2-3-50, IRAS00542-1010;;NGC 309",""
"","http://pt.wikipedia.org/wiki/Condado_de_Gage","","","","","","","","","","","","Condado de Gage","Gage",""
"","http://pt.wikipedia.org/wiki/Topana","","","","","","","","","","","","Topana","Topana",""
"","http://pt.wikipedia.org/wiki/Sulzbach_(Birkenfeld)","","","","","","","","","","","","Sulzbach (Birkenfeld)","Sulzbach",""
"","http://pt.wikipedia.org/wiki/36590_2000_QG132","","","","","","","","","","","","36590 2000 QG132","2000 QG132",""
"","http://pt.wikipedia.org/wiki/Montgomery_(Ohio)","","","","","","","","","","","","Montgomery (Ohio)","Montgomery",""
"","http://pt.wikipedia.org/wiki/Dörrmoschel","","","","","","","","","","","","Dörrmoschel","Dörrmoschel",""
"","http://pt.wikipedia.org/wiki/31717_1999_JA58","","","","","","","","","","","","31717 1999 JA58","1999 JA58",""
"","http://pt.wikipedia.org/wiki/Águas_Santas_(Póvoa_de_Lanhoso)","","","","","","","","","","","","Águas Santas (Póvoa de Lanhoso)","Águas Santas",""
"","http://pt.wikipedia.org/wiki/28082_1998_QF88","","","","","","","","","","","","28082 1998 QF88","1998 QF88",""
"","http://pt.wikipedia.org/wiki/Esplanada","","","","","","","","","","","","Esplanada","Esplanada",""
"","http://pt.wikipedia.org/wiki/Linn_(Kansas)","","","","","","","","","","","","Linn (Kansas)","Linn",""
"","http://pt.wikipedia.org/wiki/39889_1998_FG","","","","","","","","","","","","39889 1998 FG","1998 FG",""
"","http://pt.wikipedia.org/wiki/Holt_(Schleswig)","","","","","","","","","","","","Holt (Schleswig)","Holt",""
"","http://pt.wikipedia.org/wiki/35351_1997_MP3","","","","","","","","","","","","35351 1997 MP3","1997 MP3",""
"","http://pt.wikipedia.org/wiki/Museu_Osamu_Tezuka","","","","","","","","","","","","Museu Osamu Tezuka","Museu Osamu Tezuka",""
"","http://pt.wikipedia.org/wiki/Estação_Puente_de_Vallecas","","","","","","","","","","","","Estação Puente de Vallecas","Puente de Vallecas",""
"","http://pt.wikipedia.org/wiki/Aspres-sur-Buëch","","","","","","","","","","","","Aspres-sur-Buëch","Aspres-sur-Buëch",""
"","http://pt.wikipedia.org/wiki/Alice_Bel_Colle","","","","","","","","","","","","Alice Bel Colle","Alice Bel Colle",""
"","http://pt.wikipedia.org/wiki/29168_1990_KJ","","","","","","","","","","","","29168 1990 KJ","1990 KJ",""
"","http://pt.wikipedia.org/wiki/Gamma_Trianguli","","","","","","","","","","","","Gamma Trianguli","γ Trianguli","9 Trianguli,HR 664,HD 14055,BD+33 397, FK5 79,HIP 10670,SAO 55427, GC 2742."
"","http://pt.wikipedia.org/wiki/Arvorezinha","","","","","","","","","","","","Arvorezinha","Arvorezinha",""
"","http://pt.wikipedia.org/wiki/Clorinda","","","","","","","","","","","","Clorinda","Clorinda",""
"","http://pt.wikipedia.org/wiki/Estação_Saúde","","","","","","","","","","","","Estação Saúde","18px|link=Metrô de São PauloSaúde",""
"","http://pt.wikipedia.org/wiki/Béthelainville","","","","","","","","","","","","Béthelainville","Béthelainville",""
"","http://pt.wikipedia.org/wiki/Saint-Bonnet-de-Vieille-Vigne","","","","","","","","","","","","Saint-Bonnet-de-Vieille-Vigne","Saint-Bonnet-de-Vieille-Vigne",""
"","http://pt.wikipedia.org/wiki/Dęblin","","","","","","","","","","","","Dęblin","Dęblin",""
"","http://pt.wikipedia.org/wiki/Casarsa_della_Delizia","","","","","","","","","","","","Casarsa della Delizia","Casarsa della Delizia (Cjasarse)",""
"","http://pt.wikipedia.org/wiki/1899_Crommelin","","","","","","","","","","","","1899 Crommelin","Crommelin",""
"","http://pt.wikipedia.org/wiki/Gastonville","","","","","","","","","","","","Gastonville","Gastonville",""
"","http://pt.wikipedia.org/wiki/Província_Oriental_(Ruanda)","","","","","","","","","","","","Província Oriental (Ruanda)","Província do Leste",""
"","http://pt.wikipedia.org/wiki/Anand_Nagar","","","","","","","","","","","","Anand Nagar","Anand Nagar",""
"","http://pt.wikipedia.org/wiki/Feira_Nova_(Pernambuco)","","","","","","Terra da Farinha de mandioca","","","","","","Feira Nova (Pernambuco)","Feira Nova",""
"","http://pt.wikipedia.org/wiki/Schalkendorf","","","","","","","","","","","","Schalkendorf","Schalkendorf",""
"","http://pt.wikipedia.org/wiki/La_Neuville-sur-Ressons","","","","","","","","","","","","La Neuville-sur-Ressons","La Neuville-sur-Ressons",""
"","http://pt.wikipedia.org/wiki/Boca_Raton","","","","","","","","","","","","Boca Raton","Boca Raton",""
"","http://pt.wikipedia.org/wiki/Villarejo","","","","","","","","","","","","Villarejo","Villarejo",""
"","http://pt.wikipedia.org/wiki/Skobalj_(Lajkovac)","","","","","","","","","","","","Skobalj (Lajkovac)","Skobalj",""
"","http://pt.wikipedia.org/wiki/Rio_Turvo_Pequeno","","","","","","","","","","","","Rio Turvo Pequeno","Rio Turvo Pequeno",""
"","http://pt.wikipedia.org/wiki/Rouvres_(Eure-et-Loir)","","","","","","","","","","","","Rouvres (Eure-et-Loir)","Rouvres",""
"","http://pt.wikipedia.org/wiki/Geneina","","","","","","","","","","","","Geneina","Al-Junaynah/Algenina;;Geneina;;الجنينة",""
"","http://pt.wikipedia.org/wiki/Cannectancourt","","","","","","","","","","","","Cannectancourt","Cannectancourt",""
"","http://pt.wikipedia.org/wiki/Cazalis_(Landes)","","","","","","","","","","","","Cazalis (Landes)","Cazalis",""
"","http://pt.wikipedia.org/wiki/Macael","","","","","","","","","","","","Macael","Macael",""
"","http://pt.wikipedia.org/wiki/Avadattur","","","","","","","","","","","","Avadattur","Avadattur",""
"","http://pt.wikipedia.org/wiki/2006_BR284","","","","","","","","","","","","2006 BR284","2006 BR284",""
"","http://pt.wikipedia.org/wiki/NGC_1087","","","","","","","","","","","","NGC 1087","1087, PGC 10496, UGC 2245, MCG 0-8-9, ZWG 389.10, KUG 0243-007, IRAS02438-0042;;NGC 1087",""
"","http://pt.wikipedia.org/wiki/32067_2000_JW56","","","","","","","","","","","","32067 2000 JW56","2000 JW56",""
"","http://pt.wikipedia.org/wiki/Cocó_(Fortaleza)","","","","","","","","","","","","Cocó (Fortaleza)","Cocó",""
"","http://pt.wikipedia.org/wiki/Parque_Continental_(bairro_de_São_Paulo)","","","","","","","","","","","","Parque Continental (bairro de São Paulo)","Parque Continental",""
"","http://pt.wikipedia.org/wiki/Roville-aux-Chênes","","","","","","","","","","","","Roville-aux-Chênes","Roville-aux-Chênes",""
"","http://pt.wikipedia.org/wiki/NGC_7212","","","","","","","","","","","","NGC 7212","7212, UGC 11910, MCG 2-56-11, ZWG 428.32, IRAS22045+0959, PGC 68065;;NGC 7212",""
"","http://pt.wikipedia.org/wiki/Villiers-sous-Grez","","","","","","","","","","","","Villiers-sous-Grez","Villiers-sous-Grez",""
"","http://pt.wikipedia.org/wiki/Saint-Maurice-Montcouronne","","","","","","","","","","","","Saint-Maurice-Montcouronne","Saint-Maurice-Montcouronne",""
"","http://pt.wikipedia.org/wiki/NGC_4642","","","","","","","","","","","","NGC 4642","4642, UGC 7893, MCG 0-33-4, ZWG 15.7, IRAS12407-0022, PGC 42791;;NGC 4642",""
"","http://pt.wikipedia.org/wiki/Aeroporto_Internacional_de_Shenyang_Taoxian","","","","","","","","","","","","Aeroporto Internacional de Shenyang Taoxian","Aeroporto Internacional de Shenyang Taoxian",""
"","http://pt.wikipedia.org/wiki/Fuchū_(Hiroshima)","","","","","","","","","","","","Fuchū (Hiroshima)","-shi;;Fuchū;;府中市",""
"","http://pt.wikipedia.org/wiki/27979_1997_UH19","","","","","","","","","","","","27979 1997 UH19","1997 UH19",""
"","http://pt.wikipedia.org/wiki/Reino_de_Tungning","","","","","","","","","","","","Reino de Tungning","Reino de Tungning;;東寧 (Dongning)",""
"","http://pt.wikipedia.org/wiki/Benton_(Alabama)","","","","","","","","","","","","Benton (Alabama)","Benton",""
"","http://pt.wikipedia.org/wiki/Twin_Lakes_(Wisconsin)","","","","","","","","","","","","Twin Lakes (Wisconsin)","Twin Lakes",""
"","http://pt.wikipedia.org/wiki/Flerden","","","","","","","","","","","","Flerden","Flerden",""
"","http://pt.wikipedia.org/wiki/(21893)_1999_VL4","","","","","","","","","","","","(21893) 1999 VL4","1999 VL4",""
"","http://pt.wikipedia.org/wiki/Tournon-Saint-Martin","","","","","","","","","","","","Tournon-Saint-Martin","Tournon-Saint-Martin",""
"","http://pt.wikipedia.org/wiki/4497_Taguchi","","","","","","","","","","","","4497 Taguchi","Taguchi",""
"","http://pt.wikipedia.org/wiki/48643_Allen-Beach","","","","","","","","","","","","48643 Allen-Beach","Allen-Beach",""
"","http://pt.wikipedia.org/wiki/22512_Cannat","","","","","","","","","","","","22512 Cannat","Cannat",""
"","http://pt.wikipedia.org/wiki/Harbour_Heights","","","","","","","","","","","","Harbour Heights","Harbour Heights",""
"","http://pt.wikipedia.org/wiki/Hubbard_(Iowa)","","","","","","","","","","","","Hubbard (Iowa)","Hubbard",""
"","http://pt.wikipedia.org/wiki/Chickasha","","","","","","","","","","","","Chickasha","Chickasha",""
"","http://pt.wikipedia.org/wiki/24062_Hardister","","","","","","","","","","","","24062 Hardister","Hardister",""
"","http://pt.wikipedia.org/wiki/Mrtvica_(Vladičin_Han)","","","","","","","","","","","","Mrtvica (Vladičin Han)","Mrtvica",""
"","http://pt.wikipedia.org/wiki/(21232)_1995_SH26","","","","","","","","","","","","(21232) 1995 SH26","1995 SH26",""
"","http://pt.wikipedia.org/wiki/25618_2000_AJ34","","","","","","","","","","","","25618 2000 AJ34","2000 AJ34",""
"","http://pt.wikipedia.org/wiki/13775_Thebault","","","","","","","","","","","","13775 Thebault","Thebault",""
"","http://pt.wikipedia.org/wiki/Polis_(Albânia)","","","","","","","","","","","","Polis (Albânia)","Polis",""
"","http://pt.wikipedia.org/wiki/Drochia_(condado)","","","","","","","","","","","","Drochia (condado)","Drochia",""
"","http://pt.wikipedia.org/wiki/Paramount-Long_Meadow","","","","","","","","","","","","Paramount-Long Meadow","Paramount-Long Meadow",""
"","http://pt.wikipedia.org/wiki/Triengen","","","","","","","","","","","","Triengen","Triengen",""
"","http://pt.wikipedia.org/wiki/Rio_Grăsuţu","","","","","","","","","","","","Rio Grăsuţu","Rio Grăsuţu",""
"","http://pt.wikipedia.org/wiki/Loudes","","","","","","","","","","","","Loudes","Loudes",""
"","http://pt.wikipedia.org/wiki/Etzbach","","","","","","","","","","","","Etzbach","Etzbach",""
"","http://pt.wikipedia.org/wiki/3243_Skytel","","","","","","","","","","","","3243 Skytel","Skytel",""
"","http://pt.wikipedia.org/wiki/Geloux","","","","","","","","","","","","Geloux","Geloux",""
"","http://pt.wikipedia.org/wiki/Aeroporto_de_Barra","","","","","","","","","","","","Aeroporto de Barra","Aeroporto de Barra",""
"","http://pt.wikipedia.org/wiki/Guardia_Perticara","","","","","","","","","","","","Guardia Perticara","Guardia Perticara",""
"","http://pt.wikipedia.org/wiki/Tessé-Froulay","","","","","","","","","","","","Tessé-Froulay","Tessé-Froulay",""
"","http://pt.wikipedia.org/wiki/Whiteman_AFB","","","","","","","","","","","","Whiteman AFB","Whiteman AFB",""
"","http://pt.wikipedia.org/wiki/Łęczyca","","","","","","","","","","","","Łęczyca","Łęczyca",""
"","http://pt.wikipedia.org/wiki/Plumelin","","","","","","","","","","","","Plumelin","Plumelin",""
"","http://pt.wikipedia.org/wiki/NGC_3152","","","","","","","","","","","","NGC 3152","3152, MCG 7-21-18A, ZWG 211.21, PGC 29805;;NGC 3152",""
"","http://pt.wikipedia.org/wiki/Clausthal-Zellerfeld","","","","","","","","","","","","Clausthal-Zellerfeld","Clausthal-Zellerfeld",""
"","http://pt.wikipedia.org/wiki/Aurillac","","","","","","","","","","","","Aurillac","Aurillac",""
"","http://pt.wikipedia.org/wiki/Geneva_(Nebraska)","","","","","","","","","","","","Geneva (Nebraska)","Geneva",""
"","http://pt.wikipedia.org/wiki/Bolindale","","","","","","","","","","","","Bolindale","Bolindale",""
"","http://pt.wikipedia.org/wiki/Chapelle-Gonaguet","","","","","","","","","","","","Chapelle-Gonaguet","Chapelle-Gonaguet",""
"","http://pt.wikipedia.org/wiki/Pisticci","","","","","","","","","","","","Pisticci","Pisticci;;San Rocco",""
"","http://pt.wikipedia.org/wiki/Belmonte_de_Tajo","","","","","","","","","","","","Belmonte de Tajo","Belmonte de Tajo",""
"","http://pt.wikipedia.org/wiki/Barada_(Nebraska)","","","","","","","","","","","","Barada (Nebraska)","Barada",""
"","http://pt.wikipedia.org/wiki/Saint-Germain-des-Prés_(Dordonha)","","","","","","","","","","","","Saint-Germain-des-Prés (Dordonha)","Saint-Germain-des-Prés",""
"","http://pt.wikipedia.org/wiki/(73124)_2002_GB60","","","","","","","","","","","","(73124) 2002 GB60","2002 GB60",""
"","http://pt.wikipedia.org/wiki/Dera_Murad_Jamali","","","","","","","","","","","","Dera Murad Jamali","Dera Murad Jamali",""
"","http://pt.wikipedia.org/wiki/Saint-Gondon","","","","","","","","","","","","Saint-Gondon","Saint-Gondon",""
"","http://pt.wikipedia.org/wiki/Schleife","","","","","","","","","","","","Schleife","Schleife",""
"","http://pt.wikipedia.org/wiki/NGC_2591","","","","","","","","","","","","NGC 2591","2591, UGC 4472, MCG 13-7-1, ZWG 349.29, ZWG 350.1, IRAS08307+7811, PGC 24231;;NGC 2591",""
"","http://pt.wikipedia.org/wiki/Saint-Euphrône","","","","","","","","","","","","Saint-Euphrône","Saint-Euphrône",""
"","http://pt.wikipedia.org/wiki/Pontcharra-sur-Turdine","","","","","","","","","","","","Pontcharra-sur-Turdine","Pontcharra-sur-Turdine",""
"","http://pt.wikipedia.org/wiki/Henderson_(Iowa)","","","","","","","","","","","","Henderson (Iowa)","Henderson",""
"","http://pt.wikipedia.org/wiki/Moutiers-Saint-Jean","","","","","","","","","","","","Moutiers-Saint-Jean","Moutiers-Saint-Jean",""
"","http://pt.wikipedia.org/wiki/San_Pedro_del_Valle","","","","","","","","","","","","San Pedro del Valle","San Pedro del Valle",""
"","http://pt.wikipedia.org/wiki/Dhronecken","","","","","","","","","","","","Dhronecken","Dhronecken",""
"","http://pt.wikipedia.org/wiki/Inverness_(Califórnia)","","","","","","","","","","","","Inverness (Califórnia)","Inverness",""
"","http://pt.wikipedia.org/wiki/Goianira","","","","","","Cidade das flores","","","","","","Goianira","Goianira",""
"","http://pt.wikipedia.org/wiki/Chalèze","","","","","","","","","","","","Chalèze","Chalèze",""
"","http://pt.wikipedia.org/wiki/Saint-Christophe_(Tarn)","","","","","","","","","","","","Saint-Christophe (Tarn)","Saint-Christophe",""
"","http://pt.wikipedia.org/wiki/10102_Digerhuvud","","","","","","","","","","","","10102 Digerhuvud","Digerhuvud",""
"","http://pt.wikipedia.org/wiki/(20671)_1999_UX48","","","","","","","","","","","","(20671) 1999 UX48","1999 UX48",""
"","http://pt.wikipedia.org/wiki/Farinole","","","","","","","","","","","","Farinole","Farinole",""
"","http://pt.wikipedia.org/wiki/Rio_Aude","","","","","","","","","","","","Rio Aude","Aude",""
"","http://pt.wikipedia.org/wiki/Nor_Chichas","","","","","","","","","","","","Nor Chichas","",""
"","http://pt.wikipedia.org/wiki/Vielle-Saint-Girons","","","","","","","","","","","","Vielle-Saint-Girons","Vielle-Saint-Girons",""
"","http://pt.wikipedia.org/wiki/39156_2000_WF109","","","","","","","","","","","","39156 2000 WF109","2000 WF109",""
"","http://pt.wikipedia.org/wiki/Pinzano_al_Tagliamento","","","","","","","","","","","","Pinzano al Tagliamento","Pinzano al Tagliamento",""
