"historicalName","isPrimaryTopicOf","abbreviation","alternativeName","commonName","familyName","givenName","nick","surname","formerName","longName","dboName","originalName","label","foafName","alias"
"","http://pt.wikipedia.org/wiki/Microrregião_de_Coelho_Neto","","","","","","","","","","","","Microrregião de Coelho Neto","Coelho Neto",""
"","http://pt.wikipedia.org/wiki/Comuna_de_Dobroń","","","","","","","","","","","","Comuna de Dobroń","Dobroń",""
"","http://pt.wikipedia.org/wiki/Löberschütz","","","","","","","","","","","","Löberschütz","Löberschütz",""
"","http://pt.wikipedia.org/wiki/Saint-Bonnet-de-Salendrinque","","","","","","","","","","","","Saint-Bonnet-de-Salendrinque","Saint-Bonnet-de-Salendrinque",""
"","http://pt.wikipedia.org/wiki/13396_Midavaine","","","","","","","","","","","","13396 Midavaine","Midavaine",""
"","http://pt.wikipedia.org/wiki/Farmington_(Utah)","","","","","","","","","","","","Farmington (Utah)","Farmington",""
"","http://pt.wikipedia.org/wiki/Chesterland","","","","","","","","","","","","Chesterland","Chesterland",""
"","http://pt.wikipedia.org/wiki/Călinești_(Maramureș)","","","","","","","","","","","","Călinești (Maramureș)","Călineşti",""
"","http://pt.wikipedia.org/wiki/Héricy","","","","","","","","","","","","Héricy","Héricy",""
"","http://pt.wikipedia.org/wiki/Fern_Acres","","","","","","","","","","","","Fern Acres","Fern Acres",""
"","http://pt.wikipedia.org/wiki/Candedo_(Vinhais)","","","","","","","","","","","","Candedo (Vinhais)","Candedo",""
"","http://pt.wikipedia.org/wiki/Catillon-sur-Sambre","","","","","","","","","","","","Catillon-sur-Sambre","Catillon-sur-Sambre",""
"","http://pt.wikipedia.org/wiki/24417_2000_BK5","","","","","","","","","","","","24417 2000 BK5","2000 BK5",""
"","http://pt.wikipedia.org/wiki/Bamburgo","","","","","","","","","","","","Bamburgo","Bamburgo",""
"","http://pt.wikipedia.org/wiki/Goudet","","","","","","","","","","","","Goudet","Goudet",""
"","http://pt.wikipedia.org/wiki/União_das_Freguesias_de_Covões_e_Camarneira","","","","","","","","","","","","União das Freguesias de Covões e Camarneira","Covões e Camarneira",""
"","http://pt.wikipedia.org/wiki/Servigney","","","","","","","","","","","","Servigney","Servigney",""
"","http://pt.wikipedia.org/wiki/Cigudosa","","","","","","","","","","","","Cigudosa","Cigudosa",""
"","http://pt.wikipedia.org/wiki/Northfield_(Nova_Jérsei)","","","","","","","","","","","","Northfield (Nova Jérsei)","Northfield",""
"","http://pt.wikipedia.org/wiki/Churcham","","","","","","","","","","","","Churcham","Churcham",""
"","http://pt.wikipedia.org/wiki/Predvorica","","","","","","","","","","","","Predvorica","Predvorica",""
"","http://pt.wikipedia.org/wiki/Concord_(Missouri)","","","","","","","","","","","","Concord (Missouri)","Concord",""
"","http://pt.wikipedia.org/wiki/Sleepy_Hollow_(Wyoming)","","","","","","","","","","","","Sleepy Hollow (Wyoming)","Sleepy Hollow",""
"","http://pt.wikipedia.org/wiki/Rio_Eufrosia","","","","","","","","","","","","Rio Eufrosia","Rio Eufrosia",""
"","http://pt.wikipedia.org/wiki/Fountain_Green_(Utah)","","","","","","","","","","","","Fountain Green (Utah)","Fountain Green",""
"","http://pt.wikipedia.org/wiki/(21295)_1996_VN14","","","","","","","","","","","","(21295) 1996 VN14","1996 VN14",""
"","http://pt.wikipedia.org/wiki/19638_Johngenereid","","","","","","","","","","","","19638 Johngenereid","Johngenereid",""
"","http://pt.wikipedia.org/wiki/Lajeosa_(Oliveira_do_Hospital)","","","","","","","","","","","","Lajeosa (Oliveira do Hospital)","Lajeosa",""
"","http://pt.wikipedia.org/wiki/Anzonico","","","","","","","","","","","","Anzonico","Anzonico",""
"","http://pt.wikipedia.org/wiki/Lazy_Mountain","","","","","","","","","","","","Lazy Mountain","Lazy Mountain",""
"","http://pt.wikipedia.org/wiki/33260_1998_HJ43","","","","","","","","","","","","33260 1998 HJ43","1998 HJ43",""
"","http://pt.wikipedia.org/wiki/NGC_5631","","","","","","","","","","","","NGC 5631","5631, UGC 9261, MCG 10-21-2, ZWG 296.5, PGC 51564;;NGC 5631",""
"","http://pt.wikipedia.org/wiki/Santa_Rosa_(Arizona)","","","","","","","","","","","","Santa Rosa (Arizona)","Santa Rosa",""
"","http://pt.wikipedia.org/wiki/Condado_de_Caribou","","","","","","","","","","","","Condado de Caribou","Caribou",""
"","http://pt.wikipedia.org/wiki/Verjux","","","","","","","","","","","","Verjux","Verjux",""
"","http://pt.wikipedia.org/wiki/27737_1990_SA8","","","","","","","","","","","","27737 1990 SA8","1990 SA8",""
"","http://pt.wikipedia.org/wiki/Aral_Moreira","","","","","","","","","","","","Aral Moreira","Aral Moreira",""
"","http://pt.wikipedia.org/wiki/Varennes-sur-Loire","","","","","","","","","","","","Varennes-sur-Loire","Varennes-sur-Loire",""
"","http://pt.wikipedia.org/wiki/Fontenailles_(Sena_e_Marne)","","","","","","","","","","","","Fontenailles (Sena e Marne)","Fontenailles",""
"","http://pt.wikipedia.org/wiki/Lahas","","","","","","","","","","","","Lahas","Lahas",""
"","http://pt.wikipedia.org/wiki/Wendell_(Minnesota)","","","","","","","","","","","","Wendell (Minnesota)","Wendell",""
"","http://pt.wikipedia.org/wiki/Boutersem","","","","","","","","","","","","Boutersem","Boutersem",""
"","http://pt.wikipedia.org/wiki/Tajahuerce","","","","","","","","","","","","Tajahuerce","Tajahuerce",""
"","http://pt.wikipedia.org/wiki/Plymouth_(Nebraska)","","","","","","","","","","","","Plymouth (Nebraska)","Plymouth",""
"","http://pt.wikipedia.org/wiki/Ţinteşti","","","","","","","","","","","","Ţinteşti","Ţinteşti",""
"","http://pt.wikipedia.org/wiki/Sainte-Sève","","","","","","","","","","","","Sainte-Sève","Sainte-Sève",""
"","http://pt.wikipedia.org/wiki/Collegeville_(Indiana)","","","","","","","","","","","","Collegeville (Indiana)","Collegeville",""
"","http://pt.wikipedia.org/wiki/(74145)_1998_QO84","","","","","","","","","","","","(74145) 1998 QO84","1998 QO84",""
"","http://pt.wikipedia.org/wiki/31380_1998_XA73","","","","","","","","","","","","31380 1998 XA73","1998 XA73",""
"","http://pt.wikipedia.org/wiki/Montlaur_(Aveyron)","","","","","","","","","","","","Montlaur (Aveyron)","Montlaur",""
"","http://pt.wikipedia.org/wiki/Sânpetru_de_Câmpie","","","","","","","","","","","","Sânpetru de Câmpie","Sânpetru de Câmpie",""
"","http://pt.wikipedia.org/wiki/Agalega","","","","","","","","","","","","Agalega","Agalega",""
"","http://pt.wikipedia.org/wiki/Reeseville","","","","","","","","","","","","Reeseville","Reeseville",""
"","http://pt.wikipedia.org/wiki/Estádio_Jefferson_de_Freitas","","","","","","","","","","","","Estádio Jefferson de Freitas","Estádio Municipal Jefferson de Freitas;;Jefferson de Freitas",""
"","http://pt.wikipedia.org/wiki/Lomello","","","","","","","","","","","","Lomello","Lomello",""
"","http://pt.wikipedia.org/wiki/Carregueira","","","","","","","","","","","","Carregueira","Carregueira",""
"","http://pt.wikipedia.org/wiki/36108_1999_RK120","","","","","","","","","","","","36108 1999 RK120","1999 RK120",""
"","http://pt.wikipedia.org/wiki/Hyrum_(Utah)","","","","","","","","","","","","Hyrum (Utah)","Hyrum",""
"","http://pt.wikipedia.org/wiki/Acquacanina","","","","","","","","","","","","Acquacanina","Acquacanina",""
"","http://pt.wikipedia.org/wiki/Highland_Park_(Pensilvânia)","","","","","","","","","","","","Highland Park (Pensilvânia)","Highland Park",""
"","http://pt.wikipedia.org/wiki/Notre-Dame-du-Hamel","","","","","","","","","","","","Notre-Dame-du-Hamel","Notre-Dame-du-Hamel",""
"","http://pt.wikipedia.org/wiki/Boulkiemdé","","","","","","","","","","","","Boulkiemdé","Boulkiemdé",""
"","http://pt.wikipedia.org/wiki/38441_1999_SN6","","","","","","","","","","","","38441 1999 SN6","1999 SN6",""
"","http://pt.wikipedia.org/wiki/Brezoaele","","","","","","","","","","","","Brezoaele","Brezoaele",""
"","http://pt.wikipedia.org/wiki/Estádio_Doctor_Mario_Sobrero","","","","","","Mario Sobrero","","","","","","Estádio Doctor Mario Sobrero","Doctor Mario Sobrero;;Estádio Municipal Doctor Mario Sobrero",""
"","http://pt.wikipedia.org/wiki/Belhade","","","","","","","","","","","","Belhade","Belhade",""
"","http://pt.wikipedia.org/wiki/Rio_Coşava","","","","","","","","","","","","Rio Coşava","Rio Coşava",""
"","http://pt.wikipedia.org/wiki/10850_Denso","","","","","","","","","","","","10850 Denso","Denso",""
"","http://pt.wikipedia.org/wiki/Comuna_de_Gródek","","","","","","","","","","","","Comuna de Gródek","Gródek",""
"","http://pt.wikipedia.org/wiki/Condado_de_Scott_(Iowa)","","","","","","","","","","","","Condado de Scott (Iowa)","Scott",""
"","http://pt.wikipedia.org/wiki/Bumbarevo_Brdo","","","","","","","","","","","","Bumbarevo Brdo","Bumbarevo Brdo",""
"","http://pt.wikipedia.org/wiki/37531_1978_VF7","","","","","","","","","","","","37531 1978 VF7","1978 VF7",""
"","http://pt.wikipedia.org/wiki/Condado_de_Bonneville","","","","","","","","","","","","Condado de Bonneville","Bonneville",""
"","http://pt.wikipedia.org/wiki/Plumaudan","","","","","","","","","","","","Plumaudan","Plumaudan",""
"","http://pt.wikipedia.org/wiki/Haselbach","","","","","","","","","","","","Haselbach","Haselbach",""
"","http://pt.wikipedia.org/wiki/Washington_(Oklahoma)","","","","","","","","","","","","Washington (Oklahoma)","Washington",""
"","http://pt.wikipedia.org/wiki/Orexa","","","","","","","","","","","","Orexa","Orexa",""
"","http://pt.wikipedia.org/wiki/Neufmaisons","","","","","","","","","","","","Neufmaisons","Neufmaisons",""
"","http://pt.wikipedia.org/wiki/NGC_6434","","","","","","","","","","","","NGC 6434","6434, UGC 10934, MCG 12-17-2, ZWG 339.53, ZWG 340.13, IRAS17376+7207, PGC 60573;;NGC 6434",""
"","http://pt.wikipedia.org/wiki/Garden_City_(Geórgia)","","","","","","","","","","","","Garden City (Geórgia)","Garden City",""
"","http://pt.wikipedia.org/wiki/McFarlan_(Carolina_do_Norte)","","","","","","","","","","","","McFarlan (Carolina do Norte)","McFarlan",""
"","http://pt.wikipedia.org/wiki/Rio_Drăgan_(Doftana)","","","","","","","","","","","","Rio Drăgan (Doftana)","Rio Drăgan",""
"","http://pt.wikipedia.org/wiki/Bühnsdorf","","","","","","","","","","","","Bühnsdorf","Bühnsdorf",""
"","http://pt.wikipedia.org/wiki/Borduşani","","","","","","","","","","","","Borduşani","Borduşani",""
"","http://pt.wikipedia.org/wiki/NGC_7514","","","","","","","","","","","","NGC 7514","7514, UGC 12415, MCG 6-50-26, ZWG 515.27, KARA 1009, PGC 70689;;NGC 7514",""
"","http://pt.wikipedia.org/wiki/Chauffour-lès-Bailly","","","","","","","","","","","","Chauffour-lès-Bailly","Chauffour-lès-Bailly",""
"","http://pt.wikipedia.org/wiki/Coronel_Macedo","","","","","","","","","","","","Coronel Macedo","Coronel Macedo",""
"","http://pt.wikipedia.org/wiki/Ribeira_de_Odivelas_(Sado)","","","","","","","","","","","","Ribeira de Odivelas (Sado)","Ribeira de Odivelas",""
"","http://pt.wikipedia.org/wiki/Urbach_(Baden-Württemberg)","","","","","","","","","","","","Urbach (Baden-Württemberg)","Urbach",""
"","http://pt.wikipedia.org/wiki/Landana","","","","","","","","","","","","Landana","Landana",""
"","http://pt.wikipedia.org/wiki/Signes_(Var)","","","","","","","","","","","","Signes (Var)","Signes",""
"","http://pt.wikipedia.org/wiki/Lanesville","","","","","","","","","","","","Lanesville","Lanesville",""
"","http://pt.wikipedia.org/wiki/Timberlake_(Ohio)","","","","","","","","","","","","Timberlake (Ohio)","Timberlake",""
"","http://pt.wikipedia.org/wiki/Dommershausen","","","","","","","","","","","","Dommershausen","Dommershausen",""
"","http://pt.wikipedia.org/wiki/Balesfeld","","","","","","","","","","","","Balesfeld","Balesfeld",""
"","http://pt.wikipedia.org/wiki/Brawley_(Califórnia)","","","","","","","","","","","","Brawley (Califórnia)","Brawley",""
"","http://pt.wikipedia.org/wiki/Rio_Daschia","","","","","","","","","","","","Rio Daschia","Rio Daschia",""
"","http://pt.wikipedia.org/wiki/Rio_Jaburu","","","","","","","","","","","","Rio Jaburu","Rio Jaburu",""
"","http://pt.wikipedia.org/wiki/Tibau_do_Sul","","","","","","Paraíso potiguar","","","","","","Tibau do Sul","Tibau do Sul",""
"","http://pt.wikipedia.org/wiki/38467_1999_TW33","","","","","","","","","","","","38467 1999 TW33","1999 TW33",""
"","http://pt.wikipedia.org/wiki/Couze-et-Saint-Front","","","","","","","","","","","","Couze-et-Saint-Front","Couze-et-Saint-Front",""
"","http://pt.wikipedia.org/wiki/Wichtrach","","","","","","","","","","","","Wichtrach","Wichtrach",""
"","http://pt.wikipedia.org/wiki/6583_Destinn","","","","","","","","","","","","6583 Destinn","Destinn",""
"","http://pt.wikipedia.org/wiki/31835_2000_BK16","","","","","","","","","","","","31835 2000 BK16","2000 BK16",""
"","http://pt.wikipedia.org/wiki/Ospedaletti","","","","","","","","","","","","Ospedaletti","Ospedaletti",""
"","http://pt.wikipedia.org/wiki/Epfig","","","","","","","","","","","","Epfig","Epfig",""
"","http://pt.wikipedia.org/wiki/12460_Mando","","","","","","","","","","","","12460 Mando","Mando",""
"","http://pt.wikipedia.org/wiki/Microrregião_de_Catolé_do_Rocha","","","","","","","","","","","","Microrregião de Catolé do Rocha","Catolé do Rocha",""
"","http://pt.wikipedia.org/wiki/5976_Kalatajean","","","","","","","","","","","","5976 Kalatajean","Kalatajean",""
"","http://pt.wikipedia.org/wiki/União_das_Freguesias_de_Campelo_e_Ovil","","","","","","","","","","","","União das Freguesias de Campelo e Ovil","Campelo e Ovil",""
"","http://pt.wikipedia.org/wiki/Villasarracino","","","","","","","","","","","","Villasarracino","Villasarracino",""
"","http://pt.wikipedia.org/wiki/Comitê_Popular_Provisório_para_a_Coreia_do_Norte","","","","","","","","","","","","Comitê Popular Provisório para a Coreia do Norte","Comitê Popular Provisório para a Coreia do Norte;;Coreia do Norte;;Pukchosǒn Inmin Wiwŏnhoe;;북조선인민위원회",""
"","http://pt.wikipedia.org/wiki/Eastlawn_Gardens","","","","","","","","","","","","Eastlawn Gardens","Eastlawn Gardens",""
"","http://pt.wikipedia.org/wiki/Condado_de_Cambria","","","","","","","","","","","","Condado de Cambria","Cambria",""
"","http://pt.wikipedia.org/wiki/Plachy-Buyon","","","","","","","","","","","","Plachy-Buyon","Plachy-Buyon",""
"","http://pt.wikipedia.org/wiki/31366_1998_WF8","","","","","","","","","","","","31366 1998 WF8","1998 WF8",""
"","http://pt.wikipedia.org/wiki/Ribeira_da_Água_(Rosais)","","","","","","","","","","","","Ribeira da Água (Rosais)","Ribeira da Água",""
"","http://pt.wikipedia.org/wiki/15228_Ronmiller","","","","","","","","","","","","15228 Ronmiller","Ronmiller",""
"","http://pt.wikipedia.org/wiki/(22951)_1999_TA243","","","","","","","","","","","","(22951) 1999 TA243","1999 TA243",""
"","http://pt.wikipedia.org/wiki/La_Quar","","","","","","","","","","","","La Quar","La Quar",""
"","http://pt.wikipedia.org/wiki/Dragu","","","","","","","","","","","","Dragu","Dragu",""
"","http://pt.wikipedia.org/wiki/Kahama","","","","","","","","","","","","Kahama","Kahama",""
"","http://pt.wikipedia.org/wiki/2014_XS3","","","","","","","","","","","","2014 XS3","2014 XS3",""
"","http://pt.wikipedia.org/wiki/Santa_Maria_de_Besora","","","","","","","","","","","","Santa Maria de Besora","Santa Maria de Besora",""
"","http://pt.wikipedia.org/wiki/27736_Ekaterinburg","","","","","","","","","","","","27736 Ekaterinburg","Ekaterinburg",""
"","http://pt.wikipedia.org/wiki/Freigné","","","","","","","","","","","","Freigné","Freigné",""
"","http://pt.wikipedia.org/wiki/Fremd_Village-Padgett_Island","","","","","","","","","","","","Fremd Village-Padgett Island","Fremd Village-Padgett Island",""
"","http://pt.wikipedia.org/wiki/Viena","","","","","","","","","","","","Viena","",""
"","http://pt.wikipedia.org/wiki/26142_1994_PL1","","","","","","","","","","","","26142 1994 PL1","1994 PL1",""
"","http://pt.wikipedia.org/wiki/Cuza_Vodă_(Galaţi)","","","","","","","","","","","","Cuza Vodă (Galaţi)","Cuza Vodă",""
"","http://pt.wikipedia.org/wiki/Ganfei","","","","","","","","","","","","Ganfei","Ganfei",""
"","http://pt.wikipedia.org/wiki/Adligenswil","","","","","","","","","","","","Adligenswil","Adligenswil",""
"","http://pt.wikipedia.org/wiki/Breddenberg","","","","","","","","","","","","Breddenberg","Breddenberg",""
"","http://pt.wikipedia.org/wiki/27775_1992_CA3","","","","","","","","","","","","27775 1992 CA3","1992 CA3",""
"","http://pt.wikipedia.org/wiki/Bhuli","","","","","","","","","","","","Bhuli","Bhuli",""
"","http://pt.wikipedia.org/wiki/Auriac_(Pirenéus_Atlânticos)","","","","","","","","","","","","Auriac (Pirenéus Atlânticos)","Auriac",""
"","http://pt.wikipedia.org/wiki/Marsing","","","","","","","","","","","","Marsing","Marsing",""
"","http://pt.wikipedia.org/wiki/Denée_(França)","","","","","","","","","","","","Denée (França)","Denée",""
"","http://pt.wikipedia.org/wiki/Bibury","","","","","","","","","","","","Bibury","Bibury",""
"","http://pt.wikipedia.org/wiki/33493_1999_GX17","","","","","","","","","","","","33493 1999 GX17","1999 GX17",""
"","http://pt.wikipedia.org/wiki/Jermyn","","","","","","","","","","","","Jermyn","Jermyn",""
"","http://pt.wikipedia.org/wiki/Millersville_(Tennessee)","","","","","","","","","","","","Millersville (Tennessee)","Millersville",""
"","http://pt.wikipedia.org/wiki/Prescott_(Iowa)","","","","","","","","","","","","Prescott (Iowa)","Prescott",""
"","http://pt.wikipedia.org/wiki/NGC_7522","","","","","","","","","","","","NGC 7522","NGC 7522",""
"","http://pt.wikipedia.org/wiki/Comuna_de_Zalewo","","","","","","","","","","","","Comuna de Zalewo","Zalewo",""
"","http://pt.wikipedia.org/wiki/Lewin_Brzeski","","","","","","","","","","","","Lewin Brzeski","Lewin Brzeski",""
"","http://pt.wikipedia.org/wiki/Comuna_de_Słupia","","","","","","","","","","","","Comuna de Słupia","Słupia",""
"","http://pt.wikipedia.org/wiki/Estação_Ricardo_Flores_Magón","","","","","","","","","","","","Estação Ricardo Flores Magón","Ricardo Flores Magón",""
"","http://pt.wikipedia.org/wiki/Tartiers","","","","","","","","","","","","Tartiers","Tartiers",""
"","http://pt.wikipedia.org/wiki/Wallsee-Sindelburg","","","","","","","","","","","","Wallsee-Sindelburg","Wallsee-Sindelburg",""
